time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
325020;1369.0;22.816666666666666
325080;1369.0;22.816666666666666
325140;1369.0;22.816666666666666
325200;1369.0;22.816666666666666
325260;1369.0;22.816666666666666
325320;1369.0;22.816666666666666
325380;1369.0;22.816666666666666
325440;1369.0;22.816666666666666
325500;1394.0;23.233333333333334
325560;1394.0;23.233333333333334
325620;1394.0;23.233333333333334
325680;1394.0;23.233333333333334
325740;1394.0;23.233333333333334
325800;1394.0;23.233333333333334
325860;1394.0;23.233333333333334
325920;1394.0;23.233333333333334
325980;1394.0;23.233333333333334
326040;1394.0;23.233333333333334
326100;1394.0;23.233333333333334
326160;1394.0;23.233333333333334
326220;1394.0;23.233333333333334
326280;1394.0;23.233333333333334
326340;1394.0;23.233333333333334
326400;1444.0;24.066666666666666
326460;1508.0;25.133333333333333
326520;1508.0;25.133333333333333
326580;1508.0;25.133333333333333
326640;1508.0;25.133333333333333
326700;1508.0;25.133333333333333
326760;1508.0;25.133333333333333
326820;1508.0;25.133333333333333
326880;1508.0;25.133333333333333
326940;1508.0;25.133333333333333
327000;1508.0;25.133333333333333
327060;1508.0;25.133333333333333
327120;1508.0;25.133333333333333
327180;1458.0;24.3
327240;1394.0;23.233333333333334
327300;1394.0;23.233333333333334
327360;1394.0;23.233333333333334
327420;1394.0;23.233333333333334
327480;1394.0;23.233333333333334
327540;1394.0;23.233333333333334
327600;1394.0;23.233333333333334
327660;1394.0;23.233333333333334
327720;1369.0;22.816666666666666
327780;1369.0;22.816666666666666
327840;1369.0;22.816666666666666
327900;1369.0;22.816666666666666
327960;1369.0;22.816666666666666
328020;1369.0;22.816666666666666
328080;1369.0;22.816666666666666
328140;1369.0;22.816666666666666
328200;1369.0;22.816666666666666
328260;1369.0;22.816666666666666
328320;1369.0;22.816666666666666
328380;1369.0;22.816666666666666
328440;1369.0;22.816666666666666
328500;1369.0;22.816666666666666
328560;1369.0;22.816666666666666
328620;1369.0;22.816666666666666
328680;1369.0;22.816666666666666
328740;1369.0;22.816666666666666
328800;1369.0;22.816666666666666
328860;1369.0;22.816666666666666
328920;1369.0;22.816666666666666
328980;1369.0;22.816666666666666
329040;1369.0;22.816666666666666
329100;1369.0;22.816666666666666
329160;1369.0;22.816666666666666
329220;1369.0;22.816666666666666
329280;1369.0;22.816666666666666
329340;1369.0;22.816666666666666
329400;1369.0;22.816666666666666
329460;1419.0;23.65
329520;1419.0;23.65
329580;1419.0;23.65
329640;1483.0;24.716666666666665
329700;1483.0;24.716666666666665
329760;1483.0;24.716666666666665
329820;1483.0;24.716666666666665
329880;1483.0;24.716666666666665
329940;1483.0;24.716666666666665
330000;1483.0;24.716666666666665
330060;1483.0;24.716666666666665
330120;1483.0;24.716666666666665
330180;1483.0;24.716666666666665
330240;1433.0;23.883333333333333
330300;1433.0;23.883333333333333
330360;1433.0;23.883333333333333
330420;1369.0;22.816666666666666
330480;1369.0;22.816666666666666
330540;1369.0;22.816666666666666
330600;1369.0;22.816666666666666
330660;1369.0;22.816666666666666
330720;1369.0;22.816666666666666
330780;1369.0;22.816666666666666
330840;1369.0;22.816666666666666
330900;1369.0;22.816666666666666
330960;1369.0;22.816666666666666
331020;1369.0;22.816666666666666
331080;1369.0;22.816666666666666
331140;1369.0;22.816666666666666
331200;1369.0;22.816666666666666
331260;1369.0;22.816666666666666
331320;1369.0;22.816666666666666
331380;1369.0;22.816666666666666
331440;1369.0;22.816666666666666
331500;1369.0;22.816666666666666
331560;1369.0;22.816666666666666
331620;1369.0;22.816666666666666
331680;1369.0;22.816666666666666
331740;1369.0;22.816666666666666
331800;1369.0;22.816666666666666
331860;1369.0;22.816666666666666
331920;1369.0;22.816666666666666
331980;1369.0;22.816666666666666
332040;1369.0;22.816666666666666
332100;1369.0;22.816666666666666
332160;1369.0;22.816666666666666
332220;1369.0;22.816666666666666
332280;1369.0;22.816666666666666
332340;1369.0;22.816666666666666
332400;1369.0;22.816666666666666
332460;1369.0;22.816666666666666
332520;1419.0;23.65
332580;1419.0;23.65
332640;1419.0;23.65
332700;1419.0;23.65
332760;1419.0;23.65
332820;1483.0;24.716666666666665
332880;1483.0;24.716666666666665
332940;1483.0;24.716666666666665
333000;1483.0;24.716666666666665
333060;1483.0;24.716666666666665
333120;1483.0;24.716666666666665
333180;1483.0;24.716666666666665
333240;1483.0;24.716666666666665
333300;1433.0;23.883333333333333
333360;1433.0;23.883333333333333
333420;1433.0;23.883333333333333
333480;1433.0;23.883333333333333
333540;1433.0;23.883333333333333
333600;1369.0;22.816666666666666
333660;1369.0;22.816666666666666
333720;1369.0;22.816666666666666
333780;1369.0;22.816666666666666
333840;1369.0;22.816666666666666
333900;1435.0;23.916666666666668
333960;1488.0;24.8
334020;1531.0;25.516666666666666
334080;1524.0;25.4
334140;1546.0;25.766666666666666
334200;1520.0;25.333333333333332
334260;1539.0;25.65
334320;1503.0;25.05
334380;1701.0;28.35
334440;3383.0;56.38333333333333
334500;3401.0;56.68333333333333
334560;3373.0;56.21666666666667
334620;3392.0;56.53333333333333
334680;3410.0;56.833333333333336
334740;3382.0;56.36666666666667
334800;3409.0;56.81666666666667
334860;3367.0;56.11666666666667
334920;3392.0;56.53333333333333
334980;3364.0;56.06666666666667
335040;3397.0;56.61666666666667
335100;3365.0;56.083333333333336
335160;1921.0;32.016666666666666
335220;1517.0;25.283333333333335
335280;1506.0;25.1
335340;1525.0;25.416666666666668
335400;1499.0;24.983333333333334
335460;1537.0;25.616666666666667
335520;1476.0;24.6
335580;1513.0;25.216666666666665
335640;1550.0;25.833333333333332
335700;1541.0;25.683333333333334
335760;1581.0;26.35
335820;1596.0;26.6
335880;1565.0;26.083333333333332
335940;1592.0;26.533333333333335
336000;1628.0;27.133333333333333
336060;1672.0;27.866666666666667
336120;1571.0;26.183333333333334
336180;1600.0;26.666666666666668
336240;1657.0;27.616666666666667
336300;1618.0;26.966666666666665
336360;1598.0;26.633333333333333
336420;1583.0;26.383333333333333
336480;1584.0;26.4
336540;1587.0;26.45
336600;1575.0;26.25
336660;1605.0;26.75
336720;1532.0;25.533333333333335
336780;1463.0;24.383333333333333
336840;1475.0;24.583333333333332
336900;1564.0;26.066666666666666
336960;1608.0;26.8
337020;1522.0;25.366666666666667
337080;1588.0;26.466666666666665
337140;1576.0;26.266666666666666
337200;1538.0;25.633333333333333
337260;1585.0;26.416666666666668
337320;1556.0;25.933333333333334
337380;1569.0;26.15
337440;1478.0;24.633333333333333
337500;1469.0;24.483333333333334
337560;1521.0;25.35
337620;1656.0;27.6
337680;1662.0;27.7
337740;1670.0;27.833333333333332
337800;1665.0;27.75
337860;1565.0;26.083333333333332
337920;1469.0;24.483333333333334
337980;1681.0;28.016666666666666
338040;1657.0;27.616666666666667
338100;1454.0;24.233333333333334
338160;1414.0;23.566666666666666
338220;1369.0;22.816666666666666
338280;1369.0;22.816666666666666
338340;1369.0;22.816666666666666
338400;1369.0;22.816666666666666
338460;1369.0;22.816666666666666
338520;1369.0;22.816666666666666
338580;1369.0;22.816666666666666
338640;1419.0;23.65
338700;1419.0;23.65
338760;1419.0;23.65
338820;1419.0;23.65
338880;1419.0;23.65
338940;1419.0;23.65
339000;1419.0;23.65
339060;1419.0;23.65
339120;1419.0;23.65
339180;1483.0;24.716666666666665
339240;1483.0;24.716666666666665
339300;1483.0;24.716666666666665
339360;1483.0;24.716666666666665
339420;1433.0;23.883333333333333
339480;1433.0;23.883333333333333
339540;1433.0;23.883333333333333
339600;1433.0;23.883333333333333
339660;1433.0;23.883333333333333
339720;1433.0;23.883333333333333
339780;1433.0;23.883333333333333
339840;1433.0;23.883333333333333
339900;1433.0;23.883333333333333
339960;1369.0;22.816666666666666
340020;1369.0;22.816666666666666
340080;1369.0;22.816666666666666
340140;1369.0;22.816666666666666
340200;1369.0;22.816666666666666
340260;1369.0;22.816666666666666
340320;1369.0;22.816666666666666
340380;1369.0;22.816666666666666
340440;1369.0;22.816666666666666
340500;1369.0;22.816666666666666
340560;1369.0;22.816666666666666
340620;1369.0;22.816666666666666
340680;1369.0;22.816666666666666
340740;1369.0;22.816666666666666
340800;1369.0;22.816666666666666
340860;1369.0;22.816666666666666
340920;1369.0;22.816666666666666
340980;1369.0;22.816666666666666
341040;1369.0;22.816666666666666
341100;1369.0;22.816666666666666
341160;1369.0;22.816666666666666
341220;1369.0;22.816666666666666
341280;1369.0;22.816666666666666
341340;1369.0;22.816666666666666
341400;1267.0;21.116666666666667
341460;1267.0;21.116666666666667
341520;1267.0;21.116666666666667
341580;1267.0;21.116666666666667
341640;1267.0;21.116666666666667
341700;1317.0;21.95
341760;1317.0;21.95
341820;1317.0;21.95
341880;1317.0;21.95
341940;1317.0;21.95
342000;1317.0;21.95
342060;1317.0;21.95
342120;1317.0;21.95
342180;1317.0;21.95
342240;1317.0;21.95
342300;1317.0;21.95
342360;1381.0;23.016666666666666
342420;1381.0;23.016666666666666
342480;1331.0;22.183333333333334
342540;1331.0;22.183333333333334
342600;1331.0;22.183333333333334
342660;1331.0;22.183333333333334
342720;1331.0;22.183333333333334
342780;1331.0;22.183333333333334
342840;1331.0;22.183333333333334
342900;1331.0;22.183333333333334
342960;1331.0;22.183333333333334
343020;1309.0;21.816666666666666
343080;1309.0;21.816666666666666
343140;1245.0;20.75
343200;1245.0;20.75
343260;1245.0;20.75
343320;1245.0;20.75
343380;1245.0;20.75
343440;1245.0;20.75
343500;1245.0;20.75
343560;1065.0;17.75
343620;1065.0;17.75
343680;1065.0;17.75
343740;1065.0;17.75
343800;1065.0;17.75
343860;1065.0;17.75
343920;1065.0;17.75
343980;1065.0;17.75
344040;1065.0;17.75
344100;1065.0;17.75
344160;1065.0;17.75
344220;1065.0;17.75
344280;1065.0;17.75
344340;1065.0;17.75
344400;1065.0;17.75
344460;1065.0;17.75
344520;1065.0;17.75
344580;1065.0;17.75
344640;1065.0;17.75
344700;1065.0;17.75
344760;1115.0;18.583333333333332
344820;1115.0;18.583333333333332
344880;1115.0;18.583333333333332
344940;1115.0;18.583333333333332
345000;1115.0;18.583333333333332
345060;1115.0;18.583333333333332
345120;1115.0;18.583333333333332
345180;1115.0;18.583333333333332
345240;1115.0;18.583333333333332
345300;1115.0;18.583333333333332
345360;1115.0;18.583333333333332
345420;1115.0;18.583333333333332
345480;1115.0;18.583333333333332
345540;1129.0;18.816666666666666
345600;1129.0;18.816666666666666
345660;1129.0;18.816666666666666
345720;1129.0;18.816666666666666
345780;1129.0;18.816666666666666
345840;1129.0;18.816666666666666
345900;1129.0;18.816666666666666
345960;1129.0;18.816666666666666
346020;1129.0;18.816666666666666
346080;1129.0;18.816666666666666
346140;1129.0;18.816666666666666
346200;1129.0;18.816666666666666
346260;1129.0;18.816666666666666
346320;1065.0;17.75
346380;1065.0;17.75
346440;1065.0;17.75
346500;1065.0;17.75
346560;1065.0;17.75
346620;1065.0;17.75
346680;1065.0;17.75
346740;1065.0;17.75
346800;1065.0;17.75
346860;1065.0;17.75
346920;1065.0;17.75
346980;1065.0;17.75
347040;1065.0;17.75
347100;1065.0;17.75
347160;1065.0;17.75
347220;1065.0;17.75
347280;1065.0;17.75
347340;1065.0;17.75
347400;1065.0;17.75
347460;1065.0;17.75
347520;1065.0;17.75
347580;1065.0;17.75
347640;1065.0;17.75
347700;1065.0;17.75
347760;1065.0;17.75
347820;1115.0;18.583333333333332
347880;1115.0;18.583333333333332
347940;1115.0;18.583333333333332
348000;1115.0;18.583333333333332
348060;1115.0;18.583333333333332
348120;1115.0;18.583333333333332
348180;1115.0;18.583333333333332
348240;1115.0;18.583333333333332
348300;1115.0;18.583333333333332
348360;1115.0;18.583333333333332
348420;1115.0;18.583333333333332
348480;1115.0;18.583333333333332
348540;1115.0;18.583333333333332
348600;1065.0;17.75
348660;1065.0;17.75
348720;1129.0;18.816666666666666
348780;1129.0;18.816666666666666
348840;1129.0;18.816666666666666
348900;1129.0;18.816666666666666
348960;1129.0;18.816666666666666
349020;1129.0;18.816666666666666
349080;1129.0;18.816666666666666
349140;1129.0;18.816666666666666
349200;1129.0;18.816666666666666
349260;1129.0;18.816666666666666
349320;1129.0;18.816666666666666
349380;1129.0;18.816666666666666
349440;1129.0;18.816666666666666
349500;1065.0;17.75
349560;1065.0;17.75
349620;1065.0;17.75
349680;1065.0;17.75
349740;1065.0;17.75
349800;1065.0;17.75
349860;1065.0;17.75
349920;1065.0;17.75
349980;1065.0;17.75
350040;1065.0;17.75
350100;1065.0;17.75
350160;1065.0;17.75
350220;1065.0;17.75
350280;1065.0;17.75
350340;1065.0;17.75
350400;1065.0;17.75
350460;1065.0;17.75
350520;1065.0;17.75
350580;1065.0;17.75
350640;1065.0;17.75
350700;1065.0;17.75
350760;1065.0;17.75
350820;1065.0;17.75
350880;1115.0;18.583333333333332
350940;1115.0;18.583333333333332
351000;1115.0;18.583333333333332
351060;1115.0;18.583333333333332
351120;1115.0;18.583333333333332
351180;1115.0;18.583333333333332
351240;1115.0;18.583333333333332
351300;1115.0;18.583333333333332
351360;1115.0;18.583333333333332
351420;1115.0;18.583333333333332
351480;1115.0;18.583333333333332
351540;1115.0;18.583333333333332
351600;1115.0;18.583333333333332
351660;1065.0;17.75
351720;1065.0;17.75
351780;1065.0;17.75
351840;1065.0;17.75
351900;1129.0;18.816666666666666
351960;1129.0;18.816666666666666
352020;1129.0;18.816666666666666
352080;1129.0;18.816666666666666
352140;1129.0;18.816666666666666
352200;1129.0;18.816666666666666
352260;1129.0;18.816666666666666
352320;1129.0;18.816666666666666
352380;1129.0;18.816666666666666
352440;1129.0;18.816666666666666
352500;1129.0;18.816666666666666
352560;1129.0;18.816666666666666
352620;1129.0;18.816666666666666
352680;1065.0;17.75
352740;1065.0;17.75
352800;1065.0;17.75
352860;1065.0;17.75
352920;1065.0;17.75
352980;1065.0;17.75
353040;1065.0;17.75
353100;1065.0;17.75
353160;1065.0;17.75
353220;1065.0;17.75
353280;1065.0;17.75
353340;1065.0;17.75
353400;1065.0;17.75
353460;1065.0;17.75
353520;1065.0;17.75
353580;1065.0;17.75
353640;1065.0;17.75
353700;1065.0;17.75
353760;1065.0;17.75
353820;1065.0;17.75
353880;1065.0;17.75
353940;1115.0;18.583333333333332
354000;1115.0;18.583333333333332
354060;1115.0;18.583333333333332
354120;1115.0;18.583333333333332
354180;1115.0;18.583333333333332
354240;1115.0;18.583333333333332
354300;1115.0;18.583333333333332
354360;1115.0;18.583333333333332
354420;1115.0;18.583333333333332
354480;1115.0;18.583333333333332
354540;1115.0;18.583333333333332
354600;1115.0;18.583333333333332
354660;1115.0;18.583333333333332
354720;1065.0;17.75
354780;1065.0;17.75
354840;1065.0;17.75
354900;1065.0;17.75
354960;1065.0;17.75
355020;1065.0;17.75
355080;1129.0;18.816666666666666
355140;1129.0;18.816666666666666
355200;1129.0;18.816666666666666
355260;1129.0;18.816666666666666
355320;1129.0;18.816666666666666
355380;1129.0;18.816666666666666
355440;1129.0;18.816666666666666
355500;1129.0;18.816666666666666
355560;1129.0;18.816666666666666
355620;1129.0;18.816666666666666
355680;1129.0;18.816666666666666
355740;1129.0;18.816666666666666
355800;1129.0;18.816666666666666
355860;1065.0;17.75
355920;1065.0;17.75
355980;1065.0;17.75
356040;1065.0;17.75
356100;1065.0;17.75
356160;1065.0;17.75
356220;1065.0;17.75
356280;1065.0;17.75
356340;1065.0;17.75
356400;1065.0;17.75
356460;1065.0;17.75
356520;1065.0;17.75
356580;1065.0;17.75
356640;1065.0;17.75
356700;1065.0;17.75
356760;1065.0;17.75
356820;1065.0;17.75
356880;1065.0;17.75
356940;1065.0;17.75
357000;1115.0;18.583333333333332
357060;1115.0;18.583333333333332
357120;1115.0;18.583333333333332
357180;1115.0;18.583333333333332
357240;1115.0;18.583333333333332
357300;1115.0;18.583333333333332
357360;1115.0;18.583333333333332
357420;1115.0;18.583333333333332
357480;1115.0;18.583333333333332
357540;1115.0;18.583333333333332
357600;1115.0;18.583333333333332
357660;1115.0;18.583333333333332
357720;1115.0;18.583333333333332
357780;1065.0;17.75
357840;1065.0;17.75
357900;1065.0;17.75
357960;1065.0;17.75
358020;1065.0;17.75
358080;1065.0;17.75
358140;1065.0;17.75
358200;1065.0;17.75
358260;1129.0;18.816666666666666
358320;1129.0;18.816666666666666
358380;1129.0;18.816666666666666
358440;1129.0;18.816666666666666
358500;1129.0;18.816666666666666
358560;1129.0;18.816666666666666
358620;1129.0;18.816666666666666
358680;1129.0;18.816666666666666
358740;1129.0;18.816666666666666
358800;1129.0;18.816666666666666
358860;1129.0;18.816666666666666
358920;1129.0;18.816666666666666
358980;1129.0;18.816666666666666
359040;1065.0;17.75
359100;1065.0;17.75
359160;1065.0;17.75
359220;1065.0;17.75
359280;1065.0;17.75
359340;1065.0;17.75
359400;1065.0;17.75
359460;1065.0;17.75
359520;1065.0;17.75
359580;1065.0;17.75
359640;1065.0;17.75
359700;1065.0;17.75
359760;1065.0;17.75
359820;1065.0;17.75
359880;1065.0;17.75
359940;1065.0;17.75
360000;1065.0;17.75
360060;1115.0;18.583333333333332
360120;1115.0;18.583333333333332
360180;1115.0;18.583333333333332
360240;1115.0;18.583333333333332
360300;1115.0;18.583333333333332
360360;1115.0;18.583333333333332
360420;1115.0;18.583333333333332
360480;1115.0;18.583333333333332
360540;1115.0;18.583333333333332
360600;1115.0;18.583333333333332
360660;1115.0;18.583333333333332
360720;1115.0;18.583333333333332
360780;1115.0;18.583333333333332
360840;1065.0;17.75
360900;1065.0;17.75
360960;1065.0;17.75
361020;1065.0;17.75
361080;1065.0;17.75
361140;1065.0;17.75
361200;1065.0;17.75
361260;1065.0;17.75
361320;1065.0;17.75
361380;1065.0;17.75
361440;1129.0;18.816666666666666
361500;1129.0;18.816666666666666
361560;1129.0;18.816666666666666
361620;1129.0;18.816666666666666
361680;1129.0;18.816666666666666
361740;1129.0;18.816666666666666
361800;1129.0;18.816666666666666
361860;1129.0;18.816666666666666
361920;1129.0;18.816666666666666
361980;1129.0;18.816666666666666
362040;1129.0;18.816666666666666
362100;1129.0;18.816666666666666
362160;1129.0;18.816666666666666
362220;1065.0;17.75
362280;1065.0;17.75
362340;1065.0;17.75
362400;1065.0;17.75
362460;1065.0;17.75
362520;1065.0;17.75
