time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
193860;151.0;151.0
193920;151.0;151.0
193980;151.0;151.0
194040;151.0;151.0
194100;151.0;151.0
194160;151.0;151.0
194220;151.0;151.0
194280;151.0;151.0
194340;151.0;151.0
194400;151.0;186.7
194460;151.0;186.7
194520;151.0;186.7
194580;151.0;186.7
194640;151.0;186.7
194700;151.0;186.7
194760;151.0;186.7
194820;151.0;186.7
194880;201.0;186.7
194940;201.0;186.7
195000;201.0;186.7
195060;201.0;186.7
195120;201.0;186.7
195180;201.0;186.7
195240;201.0;186.7
195300;201.0;229.93333333333334
195360;201.0;229.93333333333334
195420;258.0;229.93333333333334
195480;258.0;229.93333333333334
195540;258.0;229.93333333333334
195600;258.0;229.93333333333334
195660;258.0;229.93333333333334
195720;258.0;229.93333333333334
195780;258.0;229.93333333333334
195840;258.0;229.93333333333334
195900;258.0;229.93333333333334
195960;258.0;229.93333333333334
196020;208.0;229.93333333333334
196080;208.0;229.93333333333334
196140;208.0;229.93333333333334
196200;208.0;170.37291666666664
196260;208.0;170.37291666666664
196320;151.0;170.37291666666664
196380;151.0;170.37291666666664
196440;151.0;170.37291666666664
196500;151.0;170.37291666666664
196560;151.0;170.37291666666664
196620;151.0;170.37291666666664
196680;151.0;170.37291666666664
196740;151.0;170.37291666666664
196800;151.0;170.37291666666664
196860;151.0;170.37291666666664
196920;151.0;170.37291666666664
196980;151.0;170.37291666666664
197040;509.0;170.37291666666664
197100;390.0;390.16874999999993
197160;390.0;390.16874999999993
197220;390.0;390.16874999999993
197280;390.0;390.16874999999993
197340;390.0;390.16874999999993
197400;390.0;390.16874999999993
197460;390.0;390.16874999999993
197520;390.0;390.16874999999993
197580;390.0;390.16874999999993
197640;390.0;390.16874999999993
197700;390.0;390.16874999999993
197760;390.0;390.16874999999993
197820;390.0;390.16874999999993
197880;390.0;390.16874999999993
197940;390.0;390.16874999999993
198000;390.0;498.8708333333334
198060;390.0;498.8708333333334
198120;390.0;498.8708333333334
198180;2390.0;498.8708333333334
198240;440.0;498.8708333333334
198300;440.0;498.8708333333334
198360;440.0;498.8708333333334
198420;440.0;498.8708333333334
198480;440.0;498.8708333333334
198540;440.0;498.8708333333334
198600;440.0;498.8708333333334
198660;440.0;498.8708333333334
198720;440.0;498.8708333333334
198780;497.0;498.8708333333334
198840;497.0;498.8708333333334
198900;497.0;422.175
198960;497.0;422.175
199020;497.0;422.175
199080;497.0;422.175
199140;497.0;422.175
199200;497.0;422.175
199260;497.0;422.175
199320;497.0;422.175
199380;447.0;422.175
199440;447.0;422.175
199500;447.0;422.175
199560;447.0;422.175
199620;447.0;422.175
199680;390.0;422.175
199740;390.0;422.175
199800;390.0;307.14166666666665
199860;390.0;307.14166666666665
199920;390.0;307.14166666666665
199980;390.0;307.14166666666665
200040;390.0;307.14166666666665
200100;390.0;307.14166666666665
200160;151.0;307.14166666666665
200220;151.0;307.14166666666665
200280;151.0;307.14166666666665
200340;151.0;307.14166666666665
200400;151.0;307.14166666666665
200460;151.0;307.14166666666665
200520;151.0;307.14166666666665
200580;151.0;307.14166666666665
200640;151.0;307.14166666666665
200700;151.0;226.41041666666666
200760;151.0;226.41041666666666
200820;151.0;226.41041666666666
200880;151.0;226.41041666666666
200940;151.0;226.41041666666666
201000;151.0;226.41041666666666
201060;151.0;226.41041666666666
201120;151.0;226.41041666666666
201180;151.0;226.41041666666666
201240;151.0;226.41041666666666
201300;151.0;226.41041666666666
201360;151.0;226.41041666666666
201420;151.0;226.41041666666666
201480;151.0;226.41041666666666
201540;271.0;226.41041666666666
201600;321.0;384.0666666666667
201660;321.0;384.0666666666667
201720;321.0;384.0666666666667
201780;321.0;384.0666666666667
201840;321.0;384.0666666666667
201900;321.0;384.0666666666667
201960;321.0;384.0666666666667
202020;321.0;384.0666666666667
202080;321.0;384.0666666666667
202140;378.0;384.0666666666667
202200;378.0;384.0666666666667
202260;378.0;384.0666666666667
202320;378.0;384.0666666666667
202380;378.0;384.0666666666667
202440;378.0;384.0666666666667
202500;378.0;344.35
202560;378.0;344.35
202620;378.0;344.35
202680;378.0;344.35
202740;328.0;344.35
202800;328.0;344.35
202860;328.0;344.35
202920;328.0;344.35
202980;328.0;344.35
203040;271.0;344.35
203100;271.0;344.35
203160;271.0;344.35
203220;271.0;344.35
203280;271.0;344.35
203340;271.0;344.35
203400;271.0;257.4375
203460;271.0;257.4375
203520;271.0;257.4375
203580;271.0;257.4375
203640;271.0;257.4375
203700;156.0;257.4375
203760;156.0;257.4375
203820;156.0;257.4375
203880;156.0;257.4375
203940;156.0;257.4375
204000;156.0;257.4375
204060;156.0;257.4375
204120;156.0;257.4375
204180;156.0;257.4375
204240;156.0;257.4375
204300;156.0;255.13125
204360;156.0;255.13125
204420;156.0;255.13125
204480;156.0;255.13125
204540;156.0;255.13125
204600;156.0;255.13125
204660;156.0;255.13125
204720;156.0;255.13125
204780;156.0;255.13125
204840;156.0;255.13125
204900;156.0;255.13125
204960;206.0;255.13125
205020;206.0;255.13125
205080;206.0;255.13125
205140;206.0;255.13125
205200;206.0;312.63958333333335
205260;206.0;312.63958333333335
205320;206.0;312.63958333333335
205380;206.0;312.63958333333335
205440;206.0;312.63958333333335
205500;263.0;312.63958333333335
205560;263.0;312.63958333333335
205620;263.0;312.63958333333335
205680;263.0;312.63958333333335
205740;263.0;312.63958333333335
205800;263.0;312.63958333333335
205860;263.0;312.63958333333335
205920;263.0;312.63958333333335
205980;263.0;312.63958333333335
206040;263.0;312.63958333333335
206100;213.0;235.75
206160;213.0;235.75
206220;213.0;235.75
206280;213.0;235.75
206340;213.0;235.75
206400;156.0;235.75
206460;156.0;235.75
206520;156.0;235.75
206580;156.0;235.75
206640;156.0;235.75
206700;156.0;235.75
206760;156.0;235.75
206820;156.0;235.75
206880;156.0;235.75
206940;156.0;235.75
207000;156.0;222.33333333333334
207060;156.0;222.33333333333334
207120;156.0;222.33333333333334
207180;156.0;222.33333333333334
207240;156.0;222.33333333333334
207300;156.0;222.33333333333334
207360;156.0;222.33333333333334
207420;156.0;222.33333333333334
207480;156.0;222.33333333333334
207540;156.0;222.33333333333334
207600;156.0;222.33333333333334
207660;156.0;222.33333333333334
207720;156.0;222.33333333333334
207780;156.0;222.33333333333334
207840;156.0;222.33333333333334
207900;156.0;260.65
207960;156.0;260.65
208020;156.0;260.65
208080;156.0;260.65
208140;156.0;260.65
208200;156.0;260.65
208260;156.0;260.65
208320;206.0;260.65
208380;206.0;260.65
208440;206.0;260.65
208500;206.0;260.65
208560;206.0;260.65
208620;206.0;260.65
208680;206.0;260.65
208740;206.0;260.65
208800;206.0;299.0
208860;263.0;299.0
208920;263.0;299.0
208980;263.0;299.0
209040;263.0;299.0
209100;263.0;299.0
209160;263.0;299.0
209220;263.0;299.0
209280;263.0;299.0
209340;263.0;299.0
209400;263.0;299.0
209460;213.0;299.0
209520;213.0;299.0
209580;213.0;299.0
209640;213.0;299.0
209700;213.0;224.35000000000002
209760;156.0;224.35000000000002
209820;156.0;224.35000000000002
209880;156.0;224.35000000000002
209940;156.0;224.35000000000002
210000;156.0;224.35000000000002
210060;156.0;224.35000000000002
210120;156.0;224.35000000000002
210180;156.0;224.35000000000002
210240;156.0;224.35000000000002
210300;156.0;224.35000000000002
210360;156.0;224.35000000000002
210420;156.0;224.35000000000002
210480;156.0;224.35000000000002
210540;156.0;224.35000000000002
210600;156.0;225.66666666666666
210660;156.0;225.66666666666666
210720;156.0;225.66666666666666
210780;156.0;225.66666666666666
210840;156.0;225.66666666666666
210900;156.0;225.66666666666666
210960;156.0;225.66666666666666
211020;156.0;225.66666666666666
211080;156.0;225.66666666666666
211140;156.0;225.66666666666666
211200;156.0;225.66666666666666
211260;156.0;225.66666666666666
211320;156.0;225.66666666666666
211380;156.0;225.66666666666666
211440;156.0;225.66666666666666
211500;156.0;282.16666666666663
211560;156.0;282.16666666666663
211620;156.0;282.16666666666663
211680;206.0;282.16666666666663
211740;206.0;282.16666666666663
211800;206.0;282.16666666666663
211860;206.0;282.16666666666663
211920;206.0;282.16666666666663
211980;206.0;282.16666666666663
212040;206.0;282.16666666666663
212100;206.0;282.16666666666663
212160;206.0;282.16666666666663
212220;263.0;282.16666666666663
212280;263.0;282.16666666666663
212340;263.0;282.16666666666663
212400;263.0;277.0
212460;263.0;277.0
212520;263.0;277.0
212580;263.0;277.0
212640;263.0;277.0
212700;263.0;277.0
212760;263.0;277.0
212820;213.0;277.0
212880;213.0;277.0
212940;213.0;277.0
213000;213.0;277.0
213060;213.0;277.0
213120;156.0;277.0
213180;156.0;277.0
213240;156.0;277.0
213300;156.0;221.5
213360;156.0;221.5
213420;156.0;221.5
213480;156.0;221.5
213540;156.0;221.5
213600;156.0;221.5
213660;156.0;221.5
213720;156.0;221.5
213780;156.0;221.5
213840;156.0;221.5
213900;156.0;221.5
213960;156.0;221.5
214020;156.0;221.5
214080;156.0;221.5
214140;156.0;221.5
214200;156.0;231.5
214260;156.0;231.5
214320;156.0;231.5
214380;156.0;231.5
214440;156.0;231.5
214500;156.0;231.5
214560;156.0;231.5
214620;156.0;231.5
214680;156.0;231.5
214740;156.0;231.5
214800;156.0;231.5
214860;156.0;231.5
214920;156.0;231.5
214980;156.0;231.5
215040;206.0;231.5
215100;206.0;301.53333333333336
215160;206.0;301.53333333333336
215220;206.0;301.53333333333336
215280;206.0;301.53333333333336
215340;206.0;301.53333333333336
215400;206.0;301.53333333333336
215460;206.0;301.53333333333336
215520;206.0;301.53333333333336
215580;263.0;301.53333333333336
215640;263.0;301.53333333333336
215700;263.0;301.53333333333336
215760;263.0;301.53333333333336
215820;263.0;301.53333333333336
215880;263.0;301.53333333333336
215940;263.0;301.53333333333336
216000;263.0;251.79999999999998
216060;263.0;251.79999999999998
216120;263.0;251.79999999999998
216180;213.0;251.79999999999998
216240;213.0;251.79999999999998
216300;213.0;251.79999999999998
216360;213.0;251.79999999999998
216420;213.0;251.79999999999998
216480;156.0;251.79999999999998
216540;156.0;251.79999999999998
216600;156.0;251.79999999999998
216660;156.0;251.79999999999998
216720;156.0;251.79999999999998
216780;156.0;251.79999999999998
216840;156.0;251.79999999999998
216900;156.0;221.5
216960;156.0;221.5
217020;156.0;221.5
217080;156.0;221.5
217140;156.0;221.5
217200;156.0;221.5
217260;156.0;221.5
217320;156.0;221.5
217380;156.0;221.5
217440;156.0;221.5
217500;156.0;221.5
217560;156.0;221.5
217620;156.0;221.5
217680;156.0;221.5
217740;156.0;221.5
217800;156.0;248.63333333333333
217860;156.0;248.63333333333333
217920;156.0;248.63333333333333
217980;156.0;248.63333333333333
218040;156.0;248.63333333333333
218100;156.0;248.63333333333333
218160;156.0;248.63333333333333
218220;156.0;248.63333333333333
218280;156.0;248.63333333333333
218340;156.0;248.63333333333333
218400;206.0;248.63333333333333
218460;206.0;248.63333333333333
218520;2206.0;248.63333333333333
218580;206.0;248.63333333333333
218640;206.0;248.63333333333333
218700;206.0;303.29999999999995
218760;206.0;303.29999999999995
218820;1706.0;303.29999999999995
218880;1706.0;303.29999999999995
218940;1763.0;303.29999999999995
219000;1763.0;303.29999999999995
219060;1763.0;303.29999999999995
219120;1763.0;303.29999999999995
219180;1763.0;303.29999999999995
219240;1763.0;303.29999999999995
219300;1763.0;303.29999999999995
219360;1763.0;303.29999999999995
219420;1763.0;303.29999999999995
219480;1763.0;303.29999999999995
219540;1713.0;303.29999999999995
219600;1713.0;232.89999999999998
219660;1713.0;232.89999999999998
219720;1713.0;232.89999999999998
219780;1713.0;232.89999999999998
219840;1656.0;232.89999999999998
219900;1656.0;232.89999999999998
219960;1656.0;232.89999999999998
220020;1656.0;232.89999999999998
220080;156.0;232.89999999999998
220140;156.0;232.89999999999998
220200;156.0;232.89999999999998
220260;156.0;232.89999999999998
220320;156.0;232.89999999999998
220380;156.0;232.89999999999998
220440;156.0;232.89999999999998
220500;156.0;223.16666666666666
220560;156.0;223.16666666666666
220620;156.0;223.16666666666666
220680;156.0;223.16666666666666
220740;156.0;223.16666666666666
220800;156.0;223.16666666666666
220860;156.0;223.16666666666666
220920;156.0;223.16666666666666
220980;156.0;223.16666666666666
221040;156.0;223.16666666666666
221100;156.0;223.16666666666666
221160;156.0;223.16666666666666
221220;156.0;223.16666666666666
221280;156.0;223.16666666666666
221340;156.0;223.16666666666666
221400;156.0;426.6
221460;156.0;426.6
221520;156.0;426.6
221580;156.0;426.6
221640;156.0;426.6
221700;156.0;426.6
221760;206.0;426.6
221820;206.0;426.6
221880;206.0;426.6
221940;206.0;426.6
222000;206.0;426.6
222060;206.0;426.6
222120;206.0;426.6
222180;206.0;426.6
222240;206.0;426.6
222300;263.0;372.5666666666666
222360;263.0;372.5666666666666
222420;263.0;372.5666666666666
222480;263.0;372.5666666666666
222540;263.0;372.5666666666666
222600;263.0;372.5666666666666
222660;263.0;372.5666666666666
222720;263.0;372.5666666666666
222780;263.0;372.5666666666666
222840;263.0;372.5666666666666
222900;213.0;372.5666666666666
222960;213.0;372.5666666666666
223020;213.0;372.5666666666666
223080;213.0;372.5666666666666
223140;213.0;372.5666666666666
223200;156.0;221.5
223260;156.0;221.5
223320;156.0;221.5
223380;156.0;221.5
223440;156.0;221.5
223500;156.0;221.5
223560;156.0;221.5
223620;156.0;221.5
223680;156.0;221.5
223740;156.0;221.5
223800;156.0;221.5
223860;156.0;221.5
223920;156.0;221.5
223980;156.0;221.5
224040;156.0;221.5
224100;156.0;226.5
224160;156.0;226.5
224220;156.0;226.5
224280;156.0;226.5
224340;156.0;226.5
224400;156.0;226.5
224460;156.0;226.5
224520;156.0;226.5
224580;156.0;226.5
224640;156.0;226.5
224700;156.0;226.5
224760;156.0;226.5
224820;156.0;226.5
224880;156.0;226.5
224940;156.0;226.5
225000;156.0;287.6333333333334
225060;156.0;287.6333333333334
225120;206.0;287.6333333333334
225180;206.0;287.6333333333334
225240;206.0;287.6333333333334
225300;206.0;287.6333333333334
225360;206.0;287.6333333333334
225420;206.0;287.6333333333334
225480;206.0;287.6333333333334
225540;206.0;287.6333333333334
225600;206.0;287.6333333333334
225660;263.0;287.6333333333334
225720;263.0;287.6333333333334
225780;263.0;287.6333333333334
225840;263.0;287.6333333333334
225900;263.0;270.70000000000005
225960;263.0;270.70000000000005
226020;263.0;270.70000000000005
226080;263.0;270.70000000000005
226140;263.0;270.70000000000005
226200;263.0;270.70000000000005
226260;213.0;270.70000000000005
226320;213.0;270.70000000000005
226380;213.0;270.70000000000005
226440;213.0;270.70000000000005
226500;213.0;270.70000000000005
226560;156.0;270.70000000000005
226620;156.0;270.70000000000005
226680;156.0;270.70000000000005
226740;156.0;270.70000000000005
226800;156.0;221.5
226860;156.0;221.5
226920;156.0;221.5
226980;156.0;221.5
227040;156.0;221.5
227100;156.0;221.5
227160;156.0;221.5
227220;156.0;221.5
227280;156.0;221.5
227340;156.0;221.5
227400;156.0;221.5
227460;156.0;221.5
227520;156.0;221.5
227580;156.0;221.5
227640;156.0;221.5
227700;156.0;235.78333333333333
227760;156.0;235.78333333333333
227820;156.0;235.78333333333333
227880;156.0;235.78333333333333
227940;156.0;235.78333333333333
228000;156.0;235.78333333333333
228060;156.0;235.78333333333333
228120;156.0;235.78333333333333
228180;156.0;235.78333333333333
228240;156.0;235.78333333333333
228300;156.0;235.78333333333333
228360;156.0;235.78333333333333
228420;156.0;235.78333333333333
228480;206.0;235.78333333333333
228540;206.0;235.78333333333333
228600;206.0;302.59999999999997
228660;206.0;302.59999999999997
228720;206.0;302.59999999999997
228780;206.0;302.59999999999997
228840;206.0;302.59999999999997
228900;206.0;302.59999999999997
228960;206.0;302.59999999999997
229020;263.0;302.59999999999997
229080;263.0;302.59999999999997
229140;263.0;302.59999999999997
229200;263.0;302.59999999999997
229260;263.0;302.59999999999997
229320;263.0;302.59999999999997
229380;263.0;302.59999999999997
229440;263.0;302.59999999999997
229500;263.0;251.1270833333333
229560;263.0;251.1270833333333
229620;213.0;251.1270833333333
229680;213.0;251.1270833333333
229740;213.0;251.1270833333333
229800;213.0;251.1270833333333
229860;213.0;251.1270833333333
229920;156.0;251.1270833333333
229980;156.0;251.1270833333333
230040;156.0;251.1270833333333
230100;156.0;251.1270833333333
230160;156.0;251.1270833333333
230220;156.0;251.1270833333333
230280;156.0;251.1270833333333
230340;156.0;251.1270833333333
230400;156.0;275.75416666666666
230460;156.0;275.75416666666666
230520;156.0;275.75416666666666
230580;156.0;275.75416666666666
230640;156.0;275.75416666666666
230700;156.0;275.75416666666666
230760;156.0;275.75416666666666
230820;156.0;275.75416666666666
230880;156.0;275.75416666666666
230940;156.0;275.75416666666666
231000;156.0;275.75416666666666
231060;156.0;275.75416666666666
231120;156.0;275.75416666666666
231180;156.0;275.75416666666666
231240;156.0;275.75416666666666
231300;156.0;348.575
231360;156.0;348.575
