time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
215520;200.0;170.82916666666668
215580;200.0;170.82916666666668
215640;200.0;170.82916666666668
215700;200.0;170.82916666666668
215760;200.0;170.82916666666668
215820;200.0;170.82916666666668
215880;200.0;170.82916666666668
215940;136.0;170.82916666666668
216000;136.0;172.4666666666667
216060;136.0;172.4666666666667
216120;136.0;172.4666666666667
216180;136.0;172.4666666666667
216240;186.0;172.4666666666667
216300;186.0;172.4666666666667
216360;186.0;172.4666666666667
216420;186.0;172.4666666666667
216480;186.0;172.4666666666667
216540;186.0;172.4666666666667
216600;186.0;172.4666666666667
216660;186.0;172.4666666666667
216720;186.0;172.4666666666667
216780;186.0;172.4666666666667
216840;186.0;172.4666666666667
216900;186.0;160.87083333333334
216960;186.0;160.87083333333334
217020;136.0;160.87083333333334
217080;136.0;160.87083333333334
217140;136.0;160.87083333333334
217200;136.0;160.87083333333334
217260;136.0;160.87083333333334
217320;136.0;160.87083333333334
217380;136.0;160.87083333333334
217440;136.0;160.87083333333334
217500;136.0;160.87083333333334
217560;136.0;160.87083333333334
217620;136.0;160.87083333333334
217680;136.0;160.87083333333334
217740;136.0;160.87083333333334
217800;136.0;165.4875
217860;136.0;165.4875
217920;136.0;165.4875
217980;136.0;165.4875
218040;136.0;165.4875
218100;136.0;165.4875
218160;136.0;165.4875
218220;136.0;165.4875
218280;136.0;165.4875
218340;200.0;165.4875
218400;200.0;165.4875
218460;200.0;165.4875
218520;200.0;165.4875
218580;200.0;165.4875
218640;200.0;165.4875
218700;200.0;173.44583333333333
218760;200.0;173.44583333333333
218820;200.0;173.44583333333333
218880;200.0;173.44583333333333
218940;200.0;173.44583333333333
219000;200.0;173.44583333333333
219060;200.0;173.44583333333333
219120;136.0;173.44583333333333
219180;136.0;173.44583333333333
219240;136.0;173.44583333333333
219300;186.0;173.44583333333333
219360;186.0;173.44583333333333
219420;186.0;173.44583333333333
219480;186.0;173.44583333333333
219540;186.0;173.44583333333333
219600;186.0;162.05416666666665
219660;186.0;162.05416666666665
219720;186.0;162.05416666666665
219780;186.0;162.05416666666665
219840;186.0;162.05416666666665
219900;186.0;162.05416666666665
219960;186.0;162.05416666666665
220020;186.0;162.05416666666665
220080;136.0;162.05416666666665
220140;136.0;162.05416666666665
220200;136.0;162.05416666666665
220260;136.0;162.05416666666665
220320;136.0;162.05416666666665
220380;136.0;162.05416666666665
220440;136.0;162.05416666666665
220500;136.0;164.46666666666667
220560;136.0;164.46666666666667
220620;136.0;164.46666666666667
220680;136.0;164.46666666666667
220740;136.0;164.46666666666667
220800;136.0;164.46666666666667
220860;136.0;164.46666666666667
220920;136.0;164.46666666666667
220980;136.0;164.46666666666667
221040;136.0;164.46666666666667
221100;136.0;164.46666666666667
221160;136.0;164.46666666666667
221220;136.0;164.46666666666667
221280;136.0;164.46666666666667
221340;136.0;164.46666666666667
221400;136.0;171.50416666666666
221460;136.0;171.50416666666666
221520;200.0;171.50416666666666
221580;200.0;171.50416666666666
221640;200.0;171.50416666666666
221700;200.0;171.50416666666666
221760;200.0;171.50416666666666
221820;200.0;171.50416666666666
221880;200.0;171.50416666666666
221940;200.0;171.50416666666666
222000;200.0;171.50416666666666
222060;200.0;171.50416666666666
222120;200.0;171.50416666666666
222180;200.0;171.50416666666666
222240;200.0;171.50416666666666
222300;136.0;171.97083333333333
222360;186.0;171.97083333333333
222420;186.0;171.97083333333333
222480;186.0;171.97083333333333
222540;186.0;171.97083333333333
222600;186.0;171.97083333333333
222660;186.0;171.97083333333333
222720;186.0;171.97083333333333
222780;186.0;171.97083333333333
222840;186.0;171.97083333333333
222900;186.0;171.97083333333333
222960;186.0;171.97083333333333
223020;186.0;171.97083333333333
223080;186.0;171.97083333333333
223140;136.0;171.97083333333333
223200;136.0;161.77916666666664
223260;136.0;161.77916666666664
223320;136.0;161.77916666666664
223380;136.0;161.77916666666664
223440;136.0;161.77916666666664
223500;136.0;161.77916666666664
223560;136.0;161.77916666666664
223620;136.0;161.77916666666664
223680;136.0;161.77916666666664
223740;136.0;161.77916666666664
223800;136.0;161.77916666666664
223860;136.0;161.77916666666664
223920;136.0;161.77916666666664
223980;136.0;161.77916666666664
224040;136.0;161.77916666666664
224100;136.0;169.5625
224160;136.0;169.5625
224220;136.0;169.5625
224280;136.0;169.5625
224340;136.0;169.5625
224400;136.0;169.5625
224460;136.0;169.5625
224520;136.0;169.5625
224580;136.0;169.5625
224640;136.0;169.5625
224700;200.0;169.5625
224760;200.0;169.5625
224820;200.0;169.5625
224880;200.0;169.5625
224940;200.0;169.5625
225000;200.0;168.91666666666669
225060;200.0;168.91666666666669
225120;200.0;168.91666666666669
225180;200.0;168.91666666666669
225240;200.0;168.91666666666669
225300;200.0;168.91666666666669
225360;200.0;168.91666666666669
225420;250.0;168.91666666666669
225480;186.0;168.91666666666669
225540;186.0;168.91666666666669
225600;186.0;168.91666666666669
225660;186.0;168.91666666666669
225720;186.0;168.91666666666669
225780;186.0;168.91666666666669
225840;186.0;168.91666666666669
225900;186.0;163.97916666666669
225960;186.0;163.97916666666669
226020;186.0;163.97916666666669
226080;186.0;163.97916666666669
226140;186.0;163.97916666666669
226200;136.0;163.97916666666669
226260;136.0;163.97916666666669
226320;136.0;163.97916666666669
226380;136.0;163.97916666666669
226440;136.0;163.97916666666669
226500;136.0;163.97916666666669
226560;136.0;163.97916666666669
226620;136.0;163.97916666666669
226680;136.0;163.97916666666669
226740;136.0;163.97916666666669
226800;136.0;167.325
226860;136.0;167.325
226920;136.0;167.325
226980;136.0;167.325
227040;136.0;167.325
227100;136.0;167.325
227160;136.0;167.325
227220;136.0;167.325
227280;136.0;167.325
227340;136.0;167.325
227400;136.0;167.325
227460;136.0;167.325
227520;136.0;167.325
227580;136.0;167.325
227640;136.0;167.325
227700;136.0;197.12083333333334
227760;136.0;197.12083333333334
227820;300.0;197.12083333333334
227880;285.0;197.12083333333334
227940;285.0;197.12083333333334
228000;285.0;197.12083333333334
228060;285.0;197.12083333333334
228120;285.0;197.12083333333334
228180;285.0;197.12083333333334
228240;285.0;197.12083333333334
228300;285.0;197.12083333333334
228360;285.0;197.12083333333334
228420;285.0;197.12083333333334
228480;335.0;197.12083333333334
228540;335.0;197.12083333333334
228600;335.0;233.97083333333336
228660;271.0;233.97083333333336
228720;271.0;233.97083333333336
228780;271.0;233.97083333333336
228840;271.0;233.97083333333336
228900;271.0;233.97083333333336
228960;271.0;233.97083333333336
229020;271.0;233.97083333333336
229080;271.0;233.97083333333336
229140;271.0;233.97083333333336
229200;271.0;233.97083333333336
229260;221.0;233.97083333333336
229320;221.0;233.97083333333336
229380;221.0;233.97083333333336
229440;221.0;233.97083333333336
229500;221.0;244.72500000000002
229560;221.0;244.72500000000002
229620;221.0;244.72500000000002
229680;221.0;244.72500000000002
229740;221.0;244.72500000000002
229800;221.0;244.72500000000002
229860;221.0;244.72500000000002
229920;221.0;244.72500000000002
229980;221.0;244.72500000000002
230040;221.0;244.72500000000002
230100;221.0;244.72500000000002
230160;221.0;244.72500000000002
230220;221.0;244.72500000000002
230280;221.0;244.72500000000002
230340;221.0;244.72500000000002
230400;221.0;276.81875
230460;221.0;276.81875
230520;221.0;276.81875
230580;221.0;276.81875
230640;221.0;276.81875
230700;221.0;276.81875
230760;221.0;276.81875
230820;221.0;276.81875
230880;221.0;276.81875
230940;221.0;276.81875
231000;221.0;276.81875
231060;285.0;276.81875
231120;285.0;276.81875
231180;285.0;276.81875
231240;285.0;276.81875
231300;285.0;258.4895833333333
231360;285.0;258.4895833333333
231420;285.0;258.4895833333333
231480;285.0;258.4895833333333
231540;335.0;258.4895833333333
231600;335.0;258.4895833333333
231660;335.0;258.4895833333333
231720;335.0;258.4895833333333
231780;335.0;258.4895833333333
231840;271.0;258.4895833333333
231900;271.0;258.4895833333333
231960;271.0;258.4895833333333
232020;271.0;258.4895833333333
232080;271.0;258.4895833333333
232140;271.0;258.4895833333333
232200;271.0;302.3625
232260;271.0;302.3625
232320;221.0;302.3625
232380;221.0;302.3625
232440;221.0;302.3625
232500;221.0;302.3625
232560;221.0;302.3625
232620;221.0;302.3625
232680;221.0;302.3625
232740;221.0;302.3625
232800;221.0;302.3625
232860;221.0;302.3625
232920;221.0;302.3625
232980;221.0;302.3625
233040;221.0;302.3625
233100;221.0;394.4458333333333
233160;221.0;394.4458333333333
233220;221.0;394.4458333333333
233280;402.0;394.4458333333333
233340;314.0;394.4458333333333
233400;314.0;394.4458333333333
233460;314.0;394.4458333333333
233520;314.0;394.4458333333333
233580;314.0;394.4458333333333
233640;314.0;394.4458333333333
233700;478.0;394.4458333333333
233760;398.0;394.4458333333333
233820;398.0;394.4458333333333
233880;398.0;394.4458333333333
233940;398.0;394.4458333333333
234000;398.0;493.8916666666667
234060;398.0;493.8916666666667
234120;398.0;493.8916666666667
234180;398.0;493.8916666666667
234240;462.0;493.8916666666667
234300;462.0;493.8916666666667
234360;462.0;493.8916666666667
234420;462.0;493.8916666666667
234480;462.0;493.8916666666667
234540;462.0;493.8916666666667
234600;512.0;493.8916666666667
234660;512.0;493.8916666666667
234720;512.0;493.8916666666667
234780;512.0;493.8916666666667
234840;512.0;493.8916666666667
234900;512.0;503.16666666666663
234960;512.0;503.16666666666663
235020;569.0;503.16666666666663
235080;569.0;503.16666666666663
235140;569.0;503.16666666666663
235200;569.0;503.16666666666663
235260;569.0;503.16666666666663
235320;569.0;503.16666666666663
235380;519.0;503.16666666666663
235440;519.0;503.16666666666663
235500;519.0;503.16666666666663
235560;519.0;503.16666666666663
235620;519.0;503.16666666666663
235680;519.0;503.16666666666663
235740;519.0;503.16666666666663
235800;519.0;489.0041666666667
235860;519.0;489.0041666666667
235920;519.0;489.0041666666667
235980;519.0;489.0041666666667
236040;519.0;489.0041666666667
236100;519.0;489.0041666666667
236160;519.0;489.0041666666667
236220;519.0;489.0041666666667
236280;519.0;489.0041666666667
236340;519.0;489.0041666666667
236400;519.0;489.0041666666667
236460;519.0;489.0041666666667
236520;519.0;489.0041666666667
236580;519.0;489.0041666666667
236640;519.0;489.0041666666667
236700;519.0;555.1375
236760;519.0;555.1375
236820;519.0;555.1375
236880;519.0;555.1375
236940;519.0;555.1375
237000;519.0;555.1375
237060;519.0;555.1375
237120;519.0;555.1375
237180;519.0;555.1375
237240;519.0;555.1375
237300;519.0;555.1375
237360;519.0;555.1375
237420;583.0;555.1375
237480;583.0;555.1375
237540;583.0;555.1375
237600;583.0;494.80208333333326
237660;633.0;494.80208333333326
237720;633.0;494.80208333333326
237780;633.0;494.80208333333326
237840;633.0;494.80208333333326
237900;633.0;494.80208333333326
237960;633.0;494.80208333333326
238020;633.0;494.80208333333326
238080;633.0;494.80208333333326
238140;633.0;494.80208333333326
238200;569.0;494.80208333333326
238260;569.0;494.80208333333326
238320;569.0;494.80208333333326
238380;569.0;494.80208333333326
238440;519.0;494.80208333333326
238500;519.0;479.05625
238560;519.0;479.05625
238620;519.0;479.05625
238680;519.0;479.05625
238740;519.0;479.05625
238800;519.0;479.05625
238860;519.0;479.05625
238920;519.0;479.05625
238980;519.0;479.05625
239040;519.0;479.05625
239100;519.0;479.05625
239160;519.0;479.05625
239220;519.0;479.05625
239280;519.0;479.05625
239340;443.0;479.05625
239400;443.0;426.1541666666667
239460;443.0;426.1541666666667
239520;443.0;426.1541666666667
239580;443.0;426.1541666666667
239640;443.0;426.1541666666667
239700;443.0;426.1541666666667
239760;443.0;426.1541666666667
239820;443.0;426.1541666666667
239880;443.0;426.1541666666667
239940;443.0;426.1541666666667
240000;443.0;426.1541666666667
240060;443.0;426.1541666666667
240120;443.0;426.1541666666667
240180;443.0;426.1541666666667
240240;443.0;426.1541666666667
240300;443.0;412.86875
240360;443.0;412.86875
240420;443.0;412.86875
240480;443.0;412.86875
240540;443.0;412.86875
240600;507.0;412.86875
240660;507.0;412.86875
240720;557.0;412.86875
240780;557.0;412.86875
240840;557.0;412.86875
240900;557.0;412.86875
240960;557.0;412.86875
241020;557.0;412.86875
241080;557.0;412.86875
241140;557.0;412.86875
241200;557.0;426.87291666666664
241260;557.0;426.87291666666664
241320;557.0;426.87291666666664
241380;493.0;426.87291666666664
241440;493.0;426.87291666666664
241500;443.0;426.87291666666664
241560;443.0;426.87291666666664
241620;443.0;426.87291666666664
241680;443.0;426.87291666666664
241740;418.0;426.87291666666664
241800;418.0;426.87291666666664
241860;418.0;426.87291666666664
241920;418.0;426.87291666666664
241980;418.0;426.87291666666664
242040;418.0;426.87291666666664
242100;418.0;392.05625
242160;418.0;392.05625
242220;418.0;392.05625
242280;418.0;392.05625
242340;418.0;392.05625
242400;418.0;392.05625
242460;418.0;392.05625
242520;418.0;392.05625
242580;418.0;392.05625
242640;418.0;392.05625
242700;418.0;392.05625
242760;418.0;392.05625
242820;418.0;392.05625
242880;418.0;392.05625
242940;418.0;392.05625
243000;418.0;382.5958333333333
243060;418.0;382.5958333333333
243120;418.0;382.5958333333333
243180;418.0;382.5958333333333
243240;418.0;382.5958333333333
243300;418.0;382.5958333333333
243360;418.0;382.5958333333333
243420;418.0;382.5958333333333
243480;418.0;382.5958333333333
243540;418.0;382.5958333333333
243600;418.0;382.5958333333333
243660;418.0;382.5958333333333
243720;418.0;382.5958333333333
243780;532.0;382.5958333333333
243840;532.0;382.5958333333333
243900;532.0;373.4708333333333
243960;532.0;373.4708333333333
244020;532.0;373.4708333333333
244080;532.0;373.4708333333333
244140;532.0;373.4708333333333
244200;532.0;373.4708333333333
244260;532.0;373.4708333333333
244320;532.0;373.4708333333333
244380;532.0;373.4708333333333
244440;532.0;373.4708333333333
244500;532.0;373.4708333333333
244560;418.0;373.4708333333333
244620;418.0;373.4708333333333
244680;418.0;373.4708333333333
244740;418.0;373.4708333333333
244800;418.0;487.5625
244860;418.0;487.5625
244920;418.0;487.5625
244980;418.0;487.5625
245040;418.0;487.5625
245100;418.0;487.5625
245160;418.0;487.5625
245220;418.0;487.5625
245280;418.0;487.5625
245340;440.0;487.5625
245400;440.0;487.5625
245460;440.0;487.5625
245520;440.0;487.5625
245580;440.0;487.5625
245640;440.0;487.5625
245700;440.0;431.02500000000003
245760;440.0;431.02500000000003
245820;440.0;431.02500000000003
245880;440.0;431.02500000000003
245940;440.0;431.02500000000003
246000;440.0;431.02500000000003
246060;440.0;431.02500000000003
246120;440.0;431.02500000000003
246180;440.0;431.02500000000003
246240;440.0;431.02500000000003
246300;440.0;431.02500000000003
246360;440.0;431.02500000000003
246420;440.0;431.02500000000003
246480;440.0;431.02500000000003
246540;440.0;431.02500000000003
246600;440.0;459.66249999999997
246660;440.0;459.66249999999997
246720;440.0;459.66249999999997
246780;440.0;459.66249999999997
246840;490.0;459.66249999999997
246900;490.0;459.66249999999997
246960;554.0;459.66249999999997
247020;554.0;459.66249999999997
247080;554.0;459.66249999999997
247140;554.0;459.66249999999997
247200;554.0;459.66249999999997
247260;554.0;459.66249999999997
247320;554.0;459.66249999999997
247380;554.0;459.66249999999997
247440;554.0;459.66249999999997
247500;554.0;457.6333333333333
247560;554.0;457.6333333333333
247620;504.0;457.6333333333333
247680;504.0;457.6333333333333
247740;440.0;457.6333333333333
247800;440.0;457.6333333333333
247860;440.0;457.6333333333333
247920;440.0;457.6333333333333
247980;440.0;457.6333333333333
248040;440.0;457.6333333333333
248100;440.0;457.6333333333333
248160;440.0;457.6333333333333
248220;440.0;457.6333333333333
248280;440.0;457.6333333333333
248340;440.0;457.6333333333333
248400;440.0;451.27083333333337
248460;440.0;451.27083333333337
